timestamp_utc,config_hash,input_files,input_sha256,random_seed,status,reason,class_code,class_name,indicator_variable,n_samples,n_positive,n_negative,total_pair_count,pair_count_used,n_bins,bin,distance_low_m,distance_high_m,distance_midpoint_m,semivariance,pair_count,sill,sill_fraction_for_range,range_threshold,chosen_range_m,min_class_count,method,projection_note
20260612T172427Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,data/reference_samples_verified_622_public.csv,abac92866b1925ec132cd26273a3a34fcbf4601e45fa83a80cea0dd2d3692779,42,OK,,4,other_agri,is_other_agri,622,89,533,193131,193125,12,12,697309.3460930292,760701.1048287591,729005.2254608942,0.19423076923076923,520,0.19423076923076923,0.95,0.18451923076923077,729005.2254608942,30,one_vs_rest_binary_indicator_empirical_variogram,Equirectangular lon-lat-to-meter approximation using sample mean latitude; used only for block-distance diagnostic.
20260612T172427Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,data/reference_samples_verified_622_public.csv,abac92866b1925ec132cd26273a3a34fcbf4601e45fa83a80cea0dd2d3692779,42,OK,,5,forest,is_forest,622,129,493,193131,193125,12,1,0.0,63391.75873572993,31695.879367864964,0.17130422374429224,28032,0.1843807763401109,0.95,0.17516173752310535,95087.63810359489,30,one_vs_rest_binary_indicator_empirical_variogram,Equirectangular lon-lat-to-meter approximation using sample mean latitude; used only for block-distance diagnostic.
20260612T172427Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,data/reference_samples_verified_622_public.csv,abac92866b1925ec132cd26273a3a34fcbf4601e45fa83a80cea0dd2d3692779,42,OK,,5,forest,is_forest,622,129,493,193131,193125,12,2,63391.75873572993,126783.51747145985,95087.63810359489,0.1843807763401109,37870,0.1843807763401109,0.95,0.17516173752310535,95087.63810359489,30,one_vs_rest_binary_indicator_empirical_variogram,Equirectangular lon-lat-to-meter approximation using sample mean latitude; used only for block-distance diagnostic.
20260612T172427Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,data/reference_samples_verified_622_public.csv,abac92866b1925ec132cd26273a3a34fcbf4601e45fa83a80cea0dd2d3692779,42,OK,,5,forest,is_forest,622,129,493,193131,193125,12,3,126783.51747145985,190175.27620718977,158479.39683932482,0.16571258472247666,21836,0.1843807763401109,0.95,0.17516173752310535,95087.63810359489,30,one_vs_rest_binary_indicator_empirical_variogram,Equirectangular lon-lat-to-meter approximation using sample mean latitude; used only for block-distance diagnostic.
20260612T172427Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,data/reference_samples_verified_622_public.csv,abac92866b1925ec132cd26273a3a34fcbf4601e45fa83a80cea0dd2d3692779,42,OK,,5,forest,is_forest,622,129,493,193131,193125,12,4,190175.27620718977,253567.0349429197,221871.15557505476,0.123389264855845,10787,0.1843807763401109,0.95,0.17516173752310535,95087.63810359489,30,one_vs_rest_binary_indicator_empirical_variogram,Equirectangular lon-lat-to-meter approximation using sample mean latitude; used only for block-distance diagnostic.
20260612T172427Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,data/reference_samples_verified_622_public.csv,abac92866b1925ec132cd26273a3a34fcbf4601e45fa83a80cea0dd2d3692779,42,OK,,5,forest,is_forest,622,129,493,193131,193125,12,5,253567.0349429197,316958.79367864964,285262.91431078466,0.11526964008131053,8363,0.1843807763401109,0.95,0.17516173752310535,95087.63810359489,30,one_vs_rest_binary_indicator_empirical_variogram,Equirectangular lon-lat-to-meter approximation using sample mean latitude; used only for block-distance diagnostic.
20260612T172427Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,data/reference_samples_verified_622_public.csv,abac92866b1925ec132cd26273a3a34fcbf4601e45fa83a80cea0dd2d3692779,42,OK,,5,forest,is_forest,622,129,493,193131,193125,12,6,316958.79367864964,380350.55241437955,348654.6730465146,0.1420199755401549,9812,0.1843807763401109,0.95,0.17516173752310535,95087.63810359489,30,one_vs_rest_binary_indicator_empirical_variogram,Equirectangular lon-lat-to-meter approximation using sample mean latitude; used only for block-distance diagnostic.
20260612T172427Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,data/reference_samples_verified_622_public.csv,abac92866b1925ec132cd26273a3a34fcbf4601e45fa83a80cea0dd2d3692779,42,OK,,5,forest,is_forest,622,129,493,193131,193125,12,7,380350.55241437955,443742.3111501095,412046.43178224453,0.16625705745599467,15055,0.1843807763401109,0.95,0.17516173752310535,95087.63810359489,30,one_vs_rest_binary_indicator_empirical_variogram,Equirectangular lon-lat-to-meter approximation using sample mean latitude; used only for block-distance diagnostic.
20260612T172427Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,data/reference_samples_verified_622_public.csv,abac92866b1925ec132cd26273a3a34fcbf4601e45fa83a80cea0dd2d3692779,42,OK,,5,forest,is_forest,622,129,493,193131,193125,12,8,443742.3111501095,507134.0698858394,475438.19051797444,0.18176461923700102,20367,0.1843807763401109,0.95,0.17516173752310535,95087.63810359489,30,one_vs_rest_binary_indicator_empirical_variogram,Equirectangular lon-lat-to-meter approximation using sample mean latitude; used only for block-distance diagnostic.
20260612T172427Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,data/reference_samples_verified_622_public.csv,abac92866b1925ec132cd26273a3a34fcbf4601e45fa83a80cea0dd2d3692779,42,OK,,5,forest,is_forest,622,129,493,193131,193125,12,9,507134.0698858394,570525.8286215693,538829.9492537044,0.18130426486022327,20962,0.1843807763401109,0.95,0.17516173752310535,95087.63810359489,30,one_vs_rest_binary_indicator_empirical_variogram,Equirectangular lon-lat-to-meter approximation using sample mean latitude; used only for block-distance diagnostic.
20260612T172427Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,data/reference_samples_verified_622_public.csv,abac92866b1925ec132cd26273a3a34fcbf4601e45fa83a80cea0dd2d3692779,42,OK,,5,forest,is_forest,622,129,493,193131,193125,12,10,570525.8286215693,633917.5873572993,602221.7079894342,0.1569615663524293,13790,0.1843807763401109,0.95,0.17516173752310535,95087.63810359489,30,one_vs_rest_binary_indicator_empirical_variogram,Equirectangular lon-lat-to-meter approximation using sample mean latitude; used only for block-distance diagnostic.
20260612T172427Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,data/reference_samples_verified_622_public.csv,abac92866b1925ec132cd26273a3a34fcbf4601e45fa83a80cea0dd2d3692779,42,OK,,5,forest,is_forest,622,129,493,193131,193125,12,11,633917.5873572993,697309.3460930292,665613.4667251643,0.09213051823416507,5731,0.1843807763401109,0.95,0.17516173752310535,95087.63810359489,30,one_vs_rest_binary_indicator_empirical_variogram,Equirectangular lon-lat-to-meter approximation using sample mean latitude; used only for block-distance diagnostic.
20260612T172427Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,data/reference_samples_verified_622_public.csv,abac92866b1925ec132cd26273a3a34fcbf4601e45fa83a80cea0dd2d3692779,42,OK,,5,forest,is_forest,622,129,493,193131,193125,12,12,697309.3460930292,760701.1048287591,729005.2254608942,0.01730769230769231,520,0.1843807763401109,0.95,0.17516173752310535,95087.63810359489,30,one_vs_rest_binary_indicator_empirical_variogram,Equirectangular lon-lat-to-meter approximation using sample mean latitude; used only for block-distance diagnostic.
20260612T172427Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,data/reference_samples_verified_622_public.csv,abac92866b1925ec132cd26273a3a34fcbf4601e45fa83a80cea0dd2d3692779,42,OK,,6,builtup_other,is_builtup_other,622,85,537,193131,193125,12,1,0.0,63391.75873572993,31695.879367864964,0.10983875570776255,28032,0.2375,0.95,0.225625,729005.2254608942,30,one_vs_rest_binary_indicator_empirical_variogram,Equirectangular lon-lat-to-meter approximation using sample mean latitude; used only for block-distance diagnostic.
20260612T172427Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,data/reference_samples_verified_622_public.csv,abac92866b1925ec132cd26273a3a34fcbf4601e45fa83a80cea0dd2d3692779,42,OK,,6,builtup_other,is_builtup_other,622,85,537,193131,193125,12,2,63391.75873572993,126783.51747145985,95087.63810359489,0.11909162925798786,37870,0.2375,0.95,0.225625,729005.2254608942,30,one_vs_rest_binary_indicator_empirical_variogram,Equirectangular lon-lat-to-meter approximation using sample mean latitude; used only for block-distance diagnostic.
20260612T172427Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,data/reference_samples_verified_622_public.csv,abac92866b1925ec132cd26273a3a34fcbf4601e45fa83a80cea0dd2d3692779,42,OK,,6,builtup_other,is_builtup_other,622,85,537,193131,193125,12,3,126783.51747145985,190175.27620718977,158479.39683932482,0.11922971240153875,21836,0.2375,0.95,0.225625,729005.2254608942,30,one_vs_rest_binary_indicator_empirical_variogram,Equirectangular lon-lat-to-meter approximation using sample mean latitude; used only for block-distance diagnostic.
20260612T172427Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,data/reference_samples_verified_622_public.csv,abac92866b1925ec132cd26273a3a34fcbf4601e45fa83a80cea0dd2d3692779,42,OK,,6,builtup_other,is_builtup_other,622,85,537,193131,193125,12,4,190175.27620718977,253567.0349429197,221871.15557505476,0.09835913599703347,10787,0.2375,0.95,0.225625,729005.2254608942,30,one_vs_rest_binary_indicator_empirical_variogram,Equirectangular lon-lat-to-meter approximation using sample mean latitude; used only for block-distance diagnostic.
20260612T172427Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,data/reference_samples_verified_622_public.csv,abac92866b1925ec132cd26273a3a34fcbf4601e45fa83a80cea0dd2d3692779,42,OK,,6,builtup_other,is_builtup_other,622,85,537,193131,193125,12,5,253567.0349429197,316958.79367864964,285262.91431078466,0.09858902307784288,8363,0.2375,0.95,0.225625,729005.2254608942,30,one_vs_rest_binary_indicator_empirical_variogram,Equirectangular lon-lat-to-meter approximation using sample mean latitude; used only for block-distance diagnostic.
20260612T172427Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,data/reference_samples_verified_622_public.csv,abac92866b1925ec132cd26273a3a34fcbf4601e45fa83a80cea0dd2d3692779,42,OK,,6,builtup_other,is_builtup_other,622,85,537,193131,193125,12,6,316958.79367864964,380350.55241437955,348654.6730465146,0.0859661638809621,9812,0.2375,0.95,0.225625,729005.2254608942,30,one_vs_rest_binary_indicator_empirical_variogram,Equirectangular lon-lat-to-meter approximation using sample mean latitude; used only for block-distance diagnostic.
20260612T172427Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,data/reference_samples_verified_622_public.csv,abac92866b1925ec132cd26273a3a34fcbf4601e45fa83a80cea0dd2d3692779,42,OK,,6,builtup_other,is_builtup_other,622,85,537,193131,193125,12,7,380350.55241437955,443742.3111501095,412046.43178224453,0.09515111258718034,15055,0.2375,0.95,0.225625,729005.2254608942,30,one_vs_rest_binary_indicator_empirical_variogram,Equirectangular lon-lat-to-meter approximation using sample mean latitude; used only for block-distance diagnostic.
20260612T172427Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,data/reference_samples_verified_622_public.csv,abac92866b1925ec132cd26273a3a34fcbf4601e45fa83a80cea0dd2d3692779,42,OK,,6,builtup_other,is_builtup_other,622,85,537,193131,193125,12,8,443742.3111501095,507134.0698858394,475438.19051797444,0.11128295772573281,20367,0.2375,0.95,0.225625,729005.2254608942,30,one_vs_rest_binary_indicator_empirical_variogram,Equirectangular lon-lat-to-meter approximation using sample mean latitude; used only for block-distance diagnostic.
20260612T172427Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,data/reference_samples_verified_622_public.csv,abac92866b1925ec132cd26273a3a34fcbf4601e45fa83a80cea0dd2d3692779,42,OK,,6,builtup_other,is_builtup_other,622,85,537,193131,193125,12,9,507134.0698858394,570525.8286215693,538829.9492537044,0.12930540978914226,20962,0.2375,0.95,0.225625,729005.2254608942,30,one_vs_rest_binary_indicator_empirical_variogram,Equirectangular lon-lat-to-meter approximation using sample mean latitude; used only for block-distance diagnostic.
20260612T172427Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,data/reference_samples_verified_622_public.csv,abac92866b1925ec132cd26273a3a34fcbf4601e45fa83a80cea0dd2d3692779,42,OK,,6,builtup_other,is_builtup_other,622,85,537,193131,193125,12,10,570525.8286215693,633917.5873572993,602221.7079894342,0.15424220449601161,13790,0.2375,0.95,0.225625,729005.2254608942,30,one_vs_rest_binary_indicator_empirical_variogram,Equirectangular lon-lat-to-meter approximation using sample mean latitude; used only for block-distance diagnostic.
20260612T172427Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,data/reference_samples_verified_622_public.csv,abac92866b1925ec132cd26273a3a34fcbf4601e45fa83a80cea0dd2d3692779,42,OK,,6,builtup_other,is_builtup_other,622,85,537,193131,193125,12,11,633917.5873572993,697309.3460930292,665613.4667251643,0.21654161577386147,5731,0.2375,0.95,0.225625,729005.2254608942,30,one_vs_rest_binary_indicator_empirical_variogram,Equirectangular lon-lat-to-meter approximation using sample mean latitude; used only for block-distance diagnostic.
20260612T172427Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,data/reference_samples_verified_622_public.csv,abac92866b1925ec132cd26273a3a34fcbf4601e45fa83a80cea0dd2d3692779,42,OK,,6,builtup_other,is_builtup_other,622,85,537,193131,193125,12,12,697309.3460930292,760701.1048287591,729005.2254608942,0.2375,520,0.2375,0.95,0.225625,729005.2254608942,30,one_vs_rest_binary_indicator_empirical_variogram,Equirectangular lon-lat-to-meter approximation using sample mean latitude; used only for block-distance diagnostic.
